timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:46:38.753147411Z,FMD,sender_signaling,fmd_sender_preparation,sender,971,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.754710696Z,FMD,sender_signaling,message_encryption,sender,971,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.757380573Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,971,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,802753,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.759244465Z,FMD,sender_signaling,fmd_flag_generation,sender,972,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,359637,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.760509851Z,FMD,sender_signaling,fmd_sender_preparation,sender,972,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.76240707Z,FMD,sender_signaling,message_encryption,sender,972,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.764347973Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,972,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400963,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.766485012Z,FMD,sender_signaling,fmd_flag_generation,sender,973,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370914,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.768004008Z,FMD,sender_signaling,fmd_sender_preparation,sender,973,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.769315587Z,FMD,sender_signaling,message_encryption,sender,973,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.77140878Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,973,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,443925,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.773519201Z,FMD,sender_signaling,fmd_flag_generation,sender,974,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,409935,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.774874072Z,FMD,sender_signaling,fmd_sender_preparation,sender,974,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.775975675Z,FMD,sender_signaling,message_encryption,sender,974,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.778125572Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,974,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,424997,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.780134581Z,FMD,sender_signaling,fmd_flag_generation,sender,975,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373375,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.781537999Z,FMD,sender_signaling,fmd_sender_preparation,sender,975,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.782789158Z,FMD,sender_signaling,message_encryption,sender,975,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.785117326Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,975,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,780611,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.787352151Z,FMD,sender_signaling,fmd_flag_generation,sender,976,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384378,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.788921566Z,FMD,sender_signaling,fmd_sender_preparation,sender,976,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.790165811Z,FMD,sender_signaling,message_encryption,sender,976,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.79201073Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,976,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379840,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.79482302Z,FMD,sender_signaling,fmd_flag_generation,sender,977,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,854201,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.796709614Z,FMD,sender_signaling,fmd_sender_preparation,sender,977,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.798145762Z,FMD,sender_signaling,message_encryption,sender,977,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.800515753Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,977,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,823536,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.803644466Z,FMD,sender_signaling,fmd_flag_generation,sender,978,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,885802,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.804819451Z,FMD,sender_signaling,fmd_sender_preparation,sender,978,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.806214171Z,FMD,sender_signaling,message_encryption,sender,978,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.808068034Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,978,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379914,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.811264891Z,FMD,sender_signaling,fmd_flag_generation,sender,979,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,854871,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.812443007Z,FMD,sender_signaling,fmd_sender_preparation,sender,979,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.813706892Z,FMD,sender_signaling,message_encryption,sender,979,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.816027542Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,979,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,408246,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.818842845Z,FMD,sender_signaling,fmd_flag_generation,sender,980,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380842,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.819983496Z,FMD,sender_signaling,fmd_sender_preparation,sender,980,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.821408285Z,FMD,sender_signaling,message_encryption,sender,980,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.823531599Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,980,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,388124,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.826083264Z,FMD,sender_signaling,fmd_flag_generation,sender,981,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,489844,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.827162108Z,FMD,sender_signaling,fmd_sender_preparation,sender,981,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.828404718Z,FMD,sender_signaling,message_encryption,sender,981,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.830342025Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,981,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,437505,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.833481737Z,FMD,sender_signaling,fmd_flag_generation,sender,982,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,817292,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.834797661Z,FMD,sender_signaling,fmd_sender_preparation,sender,982,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.836043912Z,FMD,sender_signaling,message_encryption,sender,982,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.838504661Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,982,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,383909,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.841043496Z,FMD,sender_signaling,fmd_flag_generation,sender,983,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,831232,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.842146219Z,FMD,sender_signaling,fmd_sender_preparation,sender,983,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.843356061Z,FMD,sender_signaling,message_encryption,sender,983,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.845736852Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,983,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381962,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.848483304Z,FMD,sender_signaling,fmd_flag_generation,sender,984,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,566813,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.849646419Z,FMD,sender_signaling,fmd_sender_preparation,sender,984,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.850875005Z,FMD,sender_signaling,message_encryption,sender,984,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.853172288Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,984,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385488,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.855724613Z,FMD,sender_signaling,fmd_flag_generation,sender,985,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,569522,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.857141127Z,FMD,sender_signaling,fmd_sender_preparation,sender,985,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.858280594Z,FMD,sender_signaling,message_encryption,sender,985,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.860421569Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,985,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377590,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.862499139Z,FMD,sender_signaling,fmd_flag_generation,sender,986,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372530,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.86417334Z,FMD,sender_signaling,fmd_sender_preparation,sender,986,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.865247786Z,FMD,sender_signaling,message_encryption,sender,986,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.86788935Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,986,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,793000,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.869765796Z,FMD,sender_signaling,fmd_flag_generation,sender,987,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363751,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.870984685Z,FMD,sender_signaling,fmd_sender_preparation,sender,987,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.872711573Z,FMD,sender_signaling,message_encryption,sender,987,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.874840728Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,987,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394057,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.877363996Z,FMD,sender_signaling,fmd_flag_generation,sender,988,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,836945,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.878904156Z,FMD,sender_signaling,fmd_sender_preparation,sender,988,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.880440657Z,FMD,sender_signaling,message_encryption,sender,988,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.882314398Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,988,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,407943,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.884089557Z,FMD,sender_signaling,fmd_flag_generation,sender,989,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355219,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.885230484Z,FMD,sender_signaling,fmd_sender_preparation,sender,989,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.886875076Z,FMD,sender_signaling,message_encryption,sender,989,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.889564731Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,989,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,934835,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.891557595Z,FMD,sender_signaling,fmd_flag_generation,sender,990,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,386058,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.893320557Z,FMD,sender_signaling,fmd_sender_preparation,sender,990,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.895405153Z,FMD,sender_signaling,message_encryption,sender,990,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.897870104Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,990,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410460,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.90036414Z,FMD,sender_signaling,fmd_flag_generation,sender,991,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,720329,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.901497877Z,FMD,sender_signaling,fmd_sender_preparation,sender,991,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.90288514Z,FMD,sender_signaling,message_encryption,sender,991,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.905385247Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,991,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,432335,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.90760421Z,FMD,sender_signaling,fmd_flag_generation,sender,992,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,392579,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.911031345Z,FMD,sender_signaling,fmd_sender_preparation,sender,992,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.912283542Z,FMD,sender_signaling,message_encryption,sender,992,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.914168997Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,992,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425457,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.916253979Z,FMD,sender_signaling,fmd_flag_generation,sender,993,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387262,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.917897167Z,FMD,sender_signaling,fmd_sender_preparation,sender,993,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.919070393Z,FMD,sender_signaling,message_encryption,sender,993,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.921399985Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,993,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,534523,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.92452997Z,FMD,sender_signaling,fmd_flag_generation,sender,994,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,690390,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.926210343Z,FMD,sender_signaling,fmd_sender_preparation,sender,994,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.927289087Z,FMD,sender_signaling,message_encryption,sender,994,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:38.92918728Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,994,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385397,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
