timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:47:57.479394817Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,945,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389272,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.482684461Z,FMD,sender_signaling,fmd_flag_generation,sender,946,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,1146447,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.484462191Z,FMD,sender_signaling,fmd_sender_preparation,sender,946,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.485799008Z,FMD,sender_signaling,message_encryption,sender,946,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.487628636Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,946,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375093,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.490309967Z,FMD,sender_signaling,fmd_flag_generation,sender,947,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,677809,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.491497823Z,FMD,sender_signaling,fmd_sender_preparation,sender,947,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.492789162Z,FMD,sender_signaling,message_encryption,sender,947,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.494800003Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,947,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,388758,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.498061349Z,FMD,sender_signaling,fmd_flag_generation,sender,948,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,870502,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.499829218Z,FMD,sender_signaling,fmd_sender_preparation,sender,948,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.501017226Z,FMD,sender_signaling,message_encryption,sender,948,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.503279239Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,948,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371566,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.505347552Z,FMD,sender_signaling,fmd_flag_generation,sender,949,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,388813,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.506682123Z,FMD,sender_signaling,fmd_sender_preparation,sender,949,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.507890602Z,FMD,sender_signaling,message_encryption,sender,949,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.510087267Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,949,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404049,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.512339886Z,FMD,sender_signaling,fmd_flag_generation,sender,950,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,622072,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.513928562Z,FMD,sender_signaling,fmd_sender_preparation,sender,950,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.515282571Z,FMD,sender_signaling,message_encryption,sender,950,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.517395839Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,950,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373724,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.519390985Z,FMD,sender_signaling,fmd_flag_generation,sender,951,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,401588,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.52070408Z,FMD,sender_signaling,fmd_sender_preparation,sender,951,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.5219211Z,FMD,sender_signaling,message_encryption,sender,951,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.524210296Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,951,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381641,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.526235786Z,FMD,sender_signaling,fmd_flag_generation,sender,952,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,416723,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.527572382Z,FMD,sender_signaling,fmd_sender_preparation,sender,952,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.528849302Z,FMD,sender_signaling,message_encryption,sender,952,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.531672673Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,952,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,464864,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.533576092Z,FMD,sender_signaling,fmd_flag_generation,sender,953,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,357524,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.535157749Z,FMD,sender_signaling,fmd_sender_preparation,sender,953,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.536678214Z,FMD,sender_signaling,message_encryption,sender,953,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.538863538Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,953,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382201,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.541086602Z,FMD,sender_signaling,fmd_flag_generation,sender,954,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,361878,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.542515661Z,FMD,sender_signaling,fmd_sender_preparation,sender,954,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.543868494Z,FMD,sender_signaling,message_encryption,sender,954,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.546160148Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,954,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425567,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.548053437Z,FMD,sender_signaling,fmd_flag_generation,sender,955,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,356790,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.549158859Z,FMD,sender_signaling,fmd_sender_preparation,sender,955,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.550700874Z,FMD,sender_signaling,message_encryption,sender,955,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.552805068Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,955,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374919,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.5550883Z,FMD,sender_signaling,fmd_flag_generation,sender,956,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380575,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.556576387Z,FMD,sender_signaling,fmd_sender_preparation,sender,956,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.558020434Z,FMD,sender_signaling,message_encryption,sender,956,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.561197494Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,956,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,572572,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.563192154Z,FMD,sender_signaling,fmd_flag_generation,sender,957,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364274,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.56453337Z,FMD,sender_signaling,fmd_sender_preparation,sender,957,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.565834177Z,FMD,sender_signaling,message_encryption,sender,957,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.568886678Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,957,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,509194,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.571136894Z,FMD,sender_signaling,fmd_flag_generation,sender,958,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354833,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.572305235Z,FMD,sender_signaling,fmd_sender_preparation,sender,958,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.574366458Z,FMD,sender_signaling,message_encryption,sender,958,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.576460027Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,958,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391569,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.578409264Z,FMD,sender_signaling,fmd_flag_generation,sender,959,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369932,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.579543744Z,FMD,sender_signaling,fmd_sender_preparation,sender,959,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.581061271Z,FMD,sender_signaling,message_encryption,sender,959,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.582906786Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,959,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367057,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.584737708Z,FMD,sender_signaling,fmd_flag_generation,sender,960,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,359948,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.58598013Z,FMD,sender_signaling,fmd_sender_preparation,sender,960,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.587637933Z,FMD,sender_signaling,message_encryption,sender,960,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.59440244Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,960,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425190,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.596839114Z,FMD,sender_signaling,fmd_flag_generation,sender,961,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,657889,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.598051289Z,FMD,sender_signaling,fmd_sender_preparation,sender,961,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.599413802Z,FMD,sender_signaling,message_encryption,sender,961,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.60178135Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,961,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369968,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.604074587Z,FMD,sender_signaling,fmd_flag_generation,sender,962,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378767,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.605356077Z,FMD,sender_signaling,fmd_sender_preparation,sender,962,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.607290041Z,FMD,sender_signaling,message_encryption,sender,962,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.609239525Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,962,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379354,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.611398179Z,FMD,sender_signaling,fmd_flag_generation,sender,963,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362879,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.612813701Z,FMD,sender_signaling,fmd_sender_preparation,sender,963,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.613921732Z,FMD,sender_signaling,message_encryption,sender,963,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.615819016Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,963,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376057,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.617735255Z,FMD,sender_signaling,fmd_flag_generation,sender,964,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387353,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.619441232Z,FMD,sender_signaling,fmd_sender_preparation,sender,964,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.621516328Z,FMD,sender_signaling,message_encryption,sender,964,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.623800928Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,964,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404592,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.625986639Z,FMD,sender_signaling,fmd_flag_generation,sender,965,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381787,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.627720777Z,FMD,sender_signaling,fmd_sender_preparation,sender,965,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.628822921Z,FMD,sender_signaling,message_encryption,sender,965,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.630798717Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,965,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376121,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.63265675Z,FMD,sender_signaling,fmd_flag_generation,sender,966,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,350792,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.634384097Z,FMD,sender_signaling,fmd_sender_preparation,sender,966,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.635860122Z,FMD,sender_signaling,message_encryption,sender,966,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.638551471Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,966,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,919975,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.640822966Z,FMD,sender_signaling,fmd_flag_generation,sender,967,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,776607,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.642339675Z,FMD,sender_signaling,fmd_sender_preparation,sender,967,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.643487526Z,FMD,sender_signaling,message_encryption,sender,967,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.645391808Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,967,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384689,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.648184363Z,FMD,sender_signaling,fmd_flag_generation,sender,968,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,541962,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.649975308Z,FMD,sender_signaling,fmd_sender_preparation,sender,968,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.651585888Z,FMD,sender_signaling,message_encryption,sender,968,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.653733058Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,968,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425493,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.655971799Z,FMD,sender_signaling,fmd_flag_generation,sender,969,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,360885,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:57.657357565Z,FMD,sender_signaling,fmd_sender_preparation,sender,969,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
