timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T14:08:07.613297714Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,375,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,416999,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.615735959Z,FMD,sender_signaling,fmd_flag_generation,sender,376,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,659018,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.616752217Z,FMD,sender_signaling,fmd_sender_preparation,sender,376,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.617890849Z,FMD,sender_signaling,message_encryption,sender,376,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.629398301Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,376,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384552,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.632619456Z,FMD,sender_signaling,fmd_flag_generation,sender,377,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,705286,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.63388913Z,FMD,sender_signaling,fmd_sender_preparation,sender,377,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.635090569Z,FMD,sender_signaling,message_encryption,sender,377,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.637095101Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,377,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,427192,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.649078835Z,FMD,sender_signaling,fmd_flag_generation,sender,378,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,777067,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.650613232Z,FMD,sender_signaling,fmd_sender_preparation,sender,378,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.651802521Z,FMD,sender_signaling,message_encryption,sender,378,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.654043314Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,378,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,398860,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.665723343Z,FMD,sender_signaling,fmd_flag_generation,sender,379,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,696190,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.667339319Z,FMD,sender_signaling,fmd_sender_preparation,sender,379,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.668492332Z,FMD,sender_signaling,message_encryption,sender,379,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.670315508Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,379,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376066,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.672266209Z,FMD,sender_signaling,fmd_flag_generation,sender,380,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373145,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.684501799Z,FMD,sender_signaling,fmd_sender_preparation,sender,380,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.68574136Z,FMD,sender_signaling,message_encryption,sender,380,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.687996677Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,380,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,399043,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.68994854Z,FMD,sender_signaling,fmd_flag_generation,sender,381,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,418054,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.691193699Z,FMD,sender_signaling,fmd_sender_preparation,sender,381,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.704167269Z,FMD,sender_signaling,message_encryption,sender,381,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.706364766Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,381,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,462246,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.708923112Z,FMD,sender_signaling,fmd_flag_generation,sender,382,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,604292,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.720335047Z,FMD,sender_signaling,fmd_sender_preparation,sender,382,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.722108718Z,FMD,sender_signaling,message_encryption,sender,382,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.72471728Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,382,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,412819,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.726721674Z,FMD,sender_signaling,fmd_flag_generation,sender,383,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,414206,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.728011576Z,FMD,sender_signaling,fmd_sender_preparation,sender,383,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.738945541Z,FMD,sender_signaling,message_encryption,sender,383,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.741021734Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,383,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381733,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.742772904Z,FMD,sender_signaling,fmd_flag_generation,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,350691,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.744318087Z,FMD,sender_signaling,fmd_sender_preparation,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.745383087Z,FMD,sender_signaling,message_encryption,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.747860592Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,893691,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.758560277Z,FMD,sender_signaling,fmd_flag_generation,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,409183,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.760174512Z,FMD,sender_signaling,fmd_sender_preparation,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.761282098Z,FMD,sender_signaling,message_encryption,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.764312039Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,871962,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.776673658Z,FMD,sender_signaling,fmd_flag_generation,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,706075,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.77836815Z,FMD,sender_signaling,fmd_sender_preparation,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.77979185Z,FMD,sender_signaling,message_encryption,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.78183095Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371392,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.784444843Z,FMD,sender_signaling,fmd_flag_generation,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,731073,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.793949878Z,FMD,sender_signaling,fmd_sender_preparation,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.795382124Z,FMD,sender_signaling,message_encryption,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.797337605Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387243,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.799472928Z,FMD,sender_signaling,fmd_flag_generation,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,419193,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.800775844Z,FMD,sender_signaling,fmd_sender_preparation,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.811369101Z,FMD,sender_signaling,message_encryption,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.814122009Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374652,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.816163616Z,FMD,sender_signaling,fmd_flag_generation,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368921,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.817262133Z,FMD,sender_signaling,fmd_sender_preparation,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.818494498Z,FMD,sender_signaling,message_encryption,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.820788599Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,579183,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.831510272Z,FMD,sender_signaling,fmd_flag_generation,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,839442,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.833146475Z,FMD,sender_signaling,fmd_sender_preparation,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.834297252Z,FMD,sender_signaling,message_encryption,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.836438443Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,414573,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.839014054Z,FMD,sender_signaling,fmd_flag_generation,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,513005,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.848792712Z,FMD,sender_signaling,fmd_sender_preparation,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.850617683Z,FMD,sender_signaling,message_encryption,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.852986609Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,407162,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.855270469Z,FMD,sender_signaling,fmd_flag_generation,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,480788,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.856734486Z,FMD,sender_signaling,fmd_sender_preparation,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.868209991Z,FMD,sender_signaling,message_encryption,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.870146416Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385360,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.872282124Z,FMD,sender_signaling,fmd_flag_generation,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369877,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.873764697Z,FMD,sender_signaling,fmd_sender_preparation,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.885988637Z,FMD,sender_signaling,message_encryption,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.888536072Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,413600,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.890635008Z,FMD,sender_signaling,fmd_flag_generation,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385057,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.891682913Z,FMD,sender_signaling,fmd_sender_preparation,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.892747827Z,FMD,sender_signaling,message_encryption,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.904574892Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,386242,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.906906371Z,FMD,sender_signaling,fmd_flag_generation,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370685,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.908039078Z,FMD,sender_signaling,fmd_sender_preparation,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.909064216Z,FMD,sender_signaling,message_encryption,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.911752755Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,872210,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.92434237Z,FMD,sender_signaling,fmd_flag_generation,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,491772,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.9254004Z,FMD,sender_signaling,fmd_sender_preparation,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.926590548Z,FMD,sender_signaling,message_encryption,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.928715396Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389125,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.941449603Z,FMD,sender_signaling,fmd_flag_generation,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,830360,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.943108816Z,FMD,sender_signaling,fmd_sender_preparation,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.944160692Z,FMD,sender_signaling,message_encryption,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.945919017Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373127,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.948444714Z,FMD,sender_signaling,fmd_flag_generation,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,476472,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.958844955Z,FMD,sender_signaling,fmd_sender_preparation,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.959953895Z,FMD,sender_signaling,message_encryption,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.96239315Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380621,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.965016241Z,FMD,sender_signaling,fmd_flag_generation,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380667,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:07.966235189Z,FMD,sender_signaling,fmd_sender_preparation,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
